mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.431825478871663,0.41117150894947835,0.00941777229309082,0.002427124961381341,tanh,0.7,"(50, 25)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 300}",0.9568345323741008,0.9230769230769231,0.9496124031007752,0.9431746195172663,0.014513851762283172,54
6.977316379547119,0.8775635335441142,0.011595964431762695,0.0025841302403636517,tanh,0.7,"(50, 25)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 400}",0.9568345323741008,0.926923076923077,0.9457364341085271,0.9431646811352349,0.012345963626934199,55
7.207467635472615,0.8372075447736372,0.006691455841064453,0.004489654816734316,tanh,0.7,"(50, 25)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 500}",0.9568345323741008,0.926923076923077,0.9457364341085271,0.9431646811352349,0.012345963626934199,55
7.215751886367798,0.42417028935488976,0.008384466171264648,0.0026145805668480564,tanh,0.7,"(50, 25)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 600}",0.9568345323741008,0.926923076923077,0.9457364341085271,0.9431646811352349,0.012345963626934199,55
6.6320412158966064,0.8024113334431876,0.010264078776041666,0.0029446853549101883,tanh,0.7,"(50, 25)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.9568345323741008,0.926923076923077,0.9457364341085271,0.9431646811352349,0.012345963626934199,55
6.93950613339742,0.7894681235410526,0.00746464729309082,0.004145639178159098,tanh,0.7,"(50, 25)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.9568345323741008,0.926923076923077,0.9457364341085271,0.9431646811352349,0.012345963626934199,55
3.4944194157918296,0.21685579543367642,0.006016890207926433,0.0011312452209237356,tanh,0.7,"(100, 50)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.9568345323741008,0.926923076923077,0.9341085271317829,0.9392887121429868,0.012748843852479904,216
6.661716063817342,0.2730910148121683,0.019164005915323894,0.005142454175050439,tanh,0.7,"(100, 50)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.9568345323741008,0.926923076923077,0.9418604651162791,0.9418726914711523,0.01221130361352302,94
9.198860804239908,1.148387448293105,0.012215058008829752,0.004105731237454301,tanh,0.7,"(100, 50)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.9496402877697842,0.9192307692307692,0.9496124031007752,0.9394944867004429,0.014328616557010653,171
9.525917291641235,0.17956740401001675,0.01485745112101237,0.0032502280110226077,tanh,0.7,"(100, 50)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.9496402877697842,0.9192307692307692,0.9496124031007752,0.9394944867004429,0.014328616557010653,171
9.76124938329061,0.7822444728002226,0.009682416915893555,0.0019918384026513074,tanh,0.7,"(100, 50)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9496402877697842,0.9192307692307692,0.9496124031007752,0.9394944867004429,0.014328616557010653,171
8.79649051030477,0.23203715419610924,0.010715961456298828,0.004885855118083814,tanh,0.7,"(100, 50)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9496402877697842,0.9192307692307692,0.9496124031007752,0.9394944867004429,0.014328616557010653,171
9.563585996627808,0.77111691832344,0.012991110483805338,0.0014719231443556713,tanh,0.7,"(100, 50)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9496402877697842,0.9192307692307692,0.9496124031007752,0.9394944867004429,0.014328616557010653,171
9.891705910364786,0.7546348003776233,0.01329946517944336,0.0021893378840503156,tanh,0.7,"(100, 50)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9496402877697842,0.9192307692307692,0.9496124031007752,0.9394944867004429,0.014328616557010653,171
5.233430544535319,0.5770423096214954,0.015817642211914062,0.003425113911067315,tanh,0.7,"(125, 75)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9532374100719424,0.9307692307692308,0.9341085271317829,0.939371722657652,0.009898844735703455,200
10.887663920720419,1.9109809912271563,0.022158304850260418,0.003135863806094356,tanh,0.7,"(125, 75)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9460431654676259,0.9307692307692308,0.9496124031007752,0.9421415997792106,0.008172431176210042,84
12.158069928487143,1.1341472284369776,0.013670523961385092,0.0008511568948592433,tanh,0.7,"(125, 75)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9532374100719424,0.9384615384615385,0.9457364341085271,0.9458117942140026,0.006032459687441393,23
12.690656979878744,0.7910875185479199,0.01400915781656901,0.0031469822640001733,tanh,0.7,"(125, 75)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9532374100719424,0.9384615384615385,0.9457364341085271,0.9458117942140026,0.006032459687441393,23
13.023085912068685,1.7653331979440592,0.008568366368611654,0.004007441220862295,tanh,0.7,"(125, 75)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9532374100719424,0.9384615384615385,0.9457364341085271,0.9458117942140026,0.006032459687441393,23
12.165566682815552,1.350578321311794,0.013664881388346354,0.005030996941914643,tanh,0.7,"(125, 75)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9532374100719424,0.9384615384615385,0.9457364341085271,0.9458117942140026,0.006032459687441393,23
11.891459147135416,0.49710369437364726,0.012637615203857422,0.0015731516335072372,tanh,0.7,"(125, 75)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9532374100719424,0.9384615384615385,0.9457364341085271,0.9458117942140026,0.006032459687441393,23
9.289044459660849,0.8053186011257275,0.0074621836344401045,0.00036954840451564866,tanh,0.7,"(125, 75)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9532374100719424,0.9384615384615385,0.9457364341085271,0.9458117942140026,0.006032459687441393,23
5.875018994013469,0.2658485568140925,0.01980876922607422,0.003349333396089563,tanh,0.7,"(175, 125)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9460431654676259,0.9307692307692308,0.9457364341085271,0.9408496101151279,0.007129004458293649,122
14.212637742360434,0.9608624541335462,0.014794667561848959,0.004701739960369579,tanh,0.7,"(175, 125)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
15.104404131571451,2.109306262108019,0.020751237869262695,0.007533035064624867,tanh,0.7,"(175, 125)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
15.487813472747803,1.5120115243027108,0.01983157793680827,0.014958737050039514,tanh,0.7,"(175, 125)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
12.047216256459555,1.268476778921077,0.016062100728352863,0.0019444476189929764,tanh,0.7,"(175, 125)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
10.94081155459086,0.2743252524653193,0.020555814107259113,0.00038996487634194614,tanh,0.7,"(175, 125)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
11.646422465642294,0.3844938299790875,0.027794599533081055,0.012995051339504234,tanh,0.7,"(175, 125)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
10.314032554626465,1.4154301360198533,0.01392690340677897,0.0005854847182389519,tanh,0.7,"(175, 125)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9460431654676259,0.926923076923077,0.9457364341085271,0.9395675588330766,0.008941875758135466,164
0.7929761409759521,0.013472634706561293,0.0009187062581380209,7.113810955176066e-05,tanh,0.7,"(25, 15, 5)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.8273381294964028,0.7846153846153846,0.813953488372093,0.8086356674946269,0.017842227938344363,1951
1.5376835664113362,0.03336710693895363,0.0009071826934814453,0.00010672332181669757,tanh,0.7,"(25, 15, 5)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8776978417266187,0.8269230769230769,0.8565891472868217,0.8537366886455059,0.020826610789069205,1813
2.4326226711273193,0.16721247632646644,0.0041302839914957685,0.004580238973262702,tanh,0.7,"(25, 15, 5)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.8884892086330936,0.8384615384615385,0.8604651162790697,0.8624719544579005,0.02047294955635338,1737
3.18777068456014,0.26571502103482736,0.0008449554443359375,2.545688257870129e-05,tanh,0.7,"(25, 15, 5)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.8669064748201439,0.8615384615384616,0.8449612403100775,0.8578020588895608,0.009340551660777735,1793
3.9642091592152915,0.1580802515889037,0.0008783340454101562,9.285069660781163e-06,tanh,0.7,"(25, 15, 5)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.8669064748201439,0.8346153846153846,0.8449612403100775,0.8488276999152019,0.013463302196750005,1851
4.991867462793986,0.2612740560095727,0.0029856363932291665,0.0030144096269386625,tanh,0.7,"(25, 15, 5)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.8453237410071942,0.8307692307692308,0.8565891472868217,0.8442273730210822,0.01056940677346869,1872
5.187373956044515,1.0556364217445764,0.005569855372111003,0.006639027933771718,tanh,0.7,"(25, 15, 5)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.8525179856115108,0.8346153846153846,0.8527131782945736,0.846615516173823,0.008485748566891504,1869
6.055931965510051,0.2573388501322121,0.0008918444315592448,2.668466211391692e-05,tanh,0.7,"(25, 15, 5)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.8525179856115108,0.8153846153846154,0.8565891472868217,0.8414972494276493,0.018539072825534186,1887
1.4227094650268555,0.017062267779118637,0.004322926203409831,0.0008622215619998926,tanh,0.7,"(50, 30, 15)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.9316546762589928,0.9192307692307692,0.9147286821705426,0.9218713758867682,0.007157835874263598,954
2.711232900619507,0.09536887287382036,0.0041484832763671875,0.0006300541354201098,tanh,0.7,"(50, 30, 15)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.9532374100719424,0.9192307692307692,0.9186046511627907,0.9303576101551675,0.016180480815528007,759
4.0086197058359785,0.1826393303956038,0.005105018615722656,0.00039327378897206663,tanh,0.7,"(50, 30, 15)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.9532374100719424,0.9346153846153846,0.9108527131782945,0.9329018359552071,0.017345850982289645,637
5.352664232254028,0.24228809761754416,0.008557637532552084,0.0020584838501392613,tanh,0.7,"(50, 30, 15)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.9496402877697842,0.926923076923077,0.9147286821705426,0.9304306822878012,0.014466801602870635,749
6.37298583984375,0.5424702397358045,0.010999361673990885,0.009092202903917462,tanh,0.7,"(50, 30, 15)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.9496402877697842,0.9384615384615385,0.9263565891472868,0.9381528051262031,0.009508036691490055,274
7.729139010111491,0.7292977269535924,0.0037376880645751953,0.001520667053814569,tanh,0.7,"(50, 30, 15)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.9496402877697842,0.9384615384615385,0.9263565891472868,0.9381528051262031,0.009508036691490055,274
7.5052690505981445,1.162337449981858,0.004682779312133789,0.0005461303563738002,tanh,0.7,"(50, 30, 15)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.9496402877697842,0.9384615384615385,0.9263565891472868,0.9381528051262031,0.009508036691490055,274
7.424956401189168,0.855914173234322,0.006568749745686849,0.00293518701302586,tanh,0.7,"(50, 30, 15)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.9496402877697842,0.9384615384615385,0.9263565891472868,0.9381528051262031,0.009508036691490055,274
2.002558708190918,0.03731528763017498,0.005695263544718425,0.0005541843607328318,tanh,0.7,"(75, 45, 25)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.960431654676259,0.9076923076923077,0.9224806201550387,0.9302015275078684,0.022212143643161195,768
4.292303244272868,0.09215968407948567,0.00730593999226888,0.00048597568580509217,tanh,0.7,"(75, 45, 25)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9460431654676259,0.9153846153846154,0.9302325581395349,0.9305534463305921,0.012518357193111417,723
6.2305599848429365,0.11726245185172511,0.006216208140055339,0.0012797167864581234,tanh,0.7,"(75, 45, 25)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.9496402877697842,0.9153846153846154,0.9224806201550387,0.9291685077698127,0.014762760654224756,795
8.279969533284506,0.15313760721625538,0.006867806116739909,0.0008882307407534357,tanh,0.7,"(75, 45, 25)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9532374100719424,0.9153846153846154,0.9224806201550387,0.9303675485371988,0.016428861715270592,757
10.121530294418335,0.4274439700773985,0.007955233256022135,0.0006336214458816798,tanh,0.7,"(75, 45, 25)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9532374100719424,0.9192307692307692,0.9186046511627907,0.9303576101551675,0.016180480815528007,759
11.809886773427328,0.46411617385064236,0.004919846852620442,0.0023034762731403012,tanh,0.7,"(75, 45, 25)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9532374100719424,0.9192307692307692,0.9224806201550387,0.9316495998192501,0.015322435541544494,689
10.847848018010458,1.5548984850284981,0.006671746571858724,0.000260561318125872,tanh,0.7,"(75, 45, 25)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9532374100719424,0.9192307692307692,0.9224806201550387,0.9316495998192501,0.015322435541544494,689
10.839277823766073,0.7492656024848745,0.0063648223876953125,0.0005191568802745325,tanh,0.7,"(75, 45, 25)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.9532374100719424,0.9192307692307692,0.9224806201550387,0.9316495998192501,0.015322435541544494,689
2.429760773976644,0.057769506319060734,0.007725238800048828,0.0008754521367789077,tanh,0.7,"(100, 60, 35)",100,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.9532374100719424,0.926923076923077,0.9457364341085271,0.9419656403678488,0.011068730621091222,86
4.780210733413696,0.1508842497815295,0.007591406504313151,0.0003432831439669217,tanh,0.7,"(100, 60, 35)",200,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.9496402877697842,0.9230769230769231,0.9496124031007752,0.9407765379824942,0.012515522901389985,130
7.151842435201009,0.15681484650635152,0.007517258326212565,0.00022382771534822557,tanh,0.7,"(100, 60, 35)",300,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.9460431654676259,0.9230769230769231,0.9496124031007752,0.9395774972151081,0.01175830414325059,163
9.552806536356607,0.4287892479230833,0.00883626937866211,0.001861476871321036,tanh,0.7,"(100, 60, 35)",400,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.9532374100719424,0.9346153846153846,0.9457364341085271,0.9445297429319514,0.007650143167413745,40
11.152665297190348,0.3316045894115528,0.007735490798950195,0.000865596987125523,tanh,0.7,"(100, 60, 35)",500,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.9532374100719424,0.926923076923077,0.937984496124031,0.9393816610396835,0.010788113354320956,195
11.65048893292745,1.8012922075411204,0.007663567860921224,0.0001074387826303771,tanh,0.7,"(100, 60, 35)",600,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 600}",0.9532374100719424,0.926923076923077,0.937984496124031,0.9393816610396835,0.010788113354320956,195
12.593069871266684,2.973069835926424,0.007734219233194987,0.00027251875148710884,tanh,0.7,"(100, 60, 35)",700,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 700}",0.9532374100719424,0.9192307692307692,0.937984496124031,0.9368175584755809,0.013907652879659827,367
13.241610685984293,3.6005874148449175,0.007883071899414062,0.00041310067388963936,tanh,0.7,"(100, 60, 35)",800,"{'activation': 'tanh', 'alpha': 0.7, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 800}",0.9532374100719424,0.9153846153846154,0.937984496124031,0.9355355071935296,0.01555006273291789,457
0.2756032943725586,0.02200464136875113,0.0006866455078125,1.2937732441923224e-05,relu,0.001,"(25,)",100,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (25,), 'max_iter': 100}",0.9028776978417267,0.9,0.8527131782945736,0.8851969587121001,0.022999525775946307,1523
